capacity_bytes,date,failure,model,serial_number,smart_1_raw,smart_12_raw,smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw,smart_3_normalized,smart_4_raw,smart_5_raw,smart_7_raw,smart_9_raw
4000787030016,2017-04-11,0,ST4000DM000,Z304KBK9,135904568.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,12107.0,23.0,0.0,0.0,0.0,12030.0,33847420160.0,17854279704.0,95.0,5.0,0.0,468606418.0,12196.0
4000787030016,2017-04-11,0,ST4000DM000,Z300WCSS,186397176.0,10.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,12183.0,20.0,0.0,0.0,0.0,29076.0,28476544022.0,146920021594.0,91.0,10.0,0.0,847290807.0,29127.0
4000787030016,2017-04-11,0,ST4000DM000,Z30252JM,146175056.0,7.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,28359.0,20.0,0.0,0.0,0.0,21085.0,24324545903.0,157072104759.0,93.0,7.0,0.0,930603361.0,21291.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z46P,199419872.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,35105.0,34.0,0.0,0.0,0.0,15296.0,43199335640.0,24807462328.0,98.0,2.0,0.0,649974748.0,15589.0
4000787030016,2017-04-11,0,ST4000DM000,Z301781W,88958544.0,14.0,0.0,0.0,0.0,0.0,5.0,22.0,2.0,119667.0,22.0,0.0,0.0,0.0,26411.0,34072784083.0,238599335371.0,91.0,14.0,0.0,991979015.0,26949.0
4000787030016,2017-04-11,0,ST4000DM000,Z3011RC8,199458328.0,12.0,0.0,0.0,0.0,0.0,9.0,23.0,5.0,26885.0,23.0,0.0,0.0,0.0,28576.0,28714580396.0,259817871706.0,91.0,12.0,0.0,883911226.0,28683.0
4000787030016,2017-04-11,0,ST4000DM000,Z30251LF,174521072.0,6.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,5812.0,24.0,0.0,0.0,0.0,21216.0,22479515919.0,155251824092.0,94.0,6.0,0.0,935315713.0,21269.0
4000787030016,2017-04-11,0,ST4000DM000,Z30149JG,201345200.0,18.0,0.0,0.0,0.0,0.0,11.0,20.0,1.0,65501.0,20.0,0.0,0.0,0.0,28504.0,27848690736.0,291644525800.0,91.0,19.0,0.0,849358252.0,28763.0
4000787030016,2017-04-11,0,ST4000DM000,Z305C0ZN,132591808.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,3377.0,35.0,0.0,0.0,0.0,10042.0,33422285432.0,19798344148.0,96.0,4.0,0.0,456726863.0,10063.0
4000787030016,2017-04-11,0,ST4000DM000,Z300PMAE,212203464.0,15.0,0.0,0.0,0.0,0.0,2.0,26.0,6.0,29275.0,26.0,0.0,0.0,0.0,30303.0,28746541470.0,146657965995.0,92.0,15.0,0.0,870373727.0,30424.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z6ED,73640032.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,18859.0,32.0,0.0,0.0,0.0,14217.0,41275462120.0,19076322459.0,98.0,2.0,0.0,599695478.0,14320.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z6RW,191725384.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,160797.0,21.0,0.0,0.0,0.0,15507.0,35497977720.0,18261850406.0,99.0,1.0,0.0,487827731.0,16238.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JH64,45757096.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,15457.0,23.0,0.0,0.0,0.0,12407.0,36544185000.0,14287392301.0,94.0,6.0,0.0,505147927.0,12556.0
4000787030016,2017-04-11,0,ST4000DM000,Z3029ADD,202661880.0,16.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,32632.0,29.0,0.0,0.0,0.0,19508.0,26914268949.0,263445844014.0,93.0,16.0,0.0,911637497.0,19660.0
4000787030016,2017-04-11,0,ST4000DM000,Z302FETY,162481936.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,31155.0,19.0,0.0,0.0,0.0,17219.0,44441732834.0,40109580452.0,97.0,3.0,0.0,743958688.0,17376.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JVYB,66071824.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7669.0,25.0,0.0,0.0,0.0,12660.0,36392664128.0,18237757847.0,94.0,6.0,0.0,502815712.0,12723.0
4000787030016,2017-04-11,0,ST4000DM000,S300XJQF,181415424.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,22173.0,19.0,0.0,0.0,0.0,19394.0,22836726630.0,203457424149.0,92.0,11.0,0.0,862578786.0,19544.0
4000787030016,2017-04-11,0,ST4000DM000,S301DYJF,184700480.0,7.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,146287.0,24.0,0.0,0.0,0.0,3497.0,7968048931.0,14822156986.0,93.0,7.0,0.0,51391963.0,3995.0
4000787030016,2017-04-11,0,ST4000DM000,S300Y3A6,216915040.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,38934.0,20.0,0.0,0.0,0.0,16542.0,40770887176.0,15278276302.0,93.0,7.0,0.0,585791100.0,16687.0
4000787030016,2017-04-11,0,ST4000DM000,Z302SPAT,112505344.0,7.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,13227.0,34.0,0.0,0.0,0.0,13519.0,37974649752.0,14812348725.0,93.0,7.0,0.0,528516443.0,13642.0
4000787030016,2017-04-11,0,ST4000DM000,Z305811X,115484320.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,139631.0,25.0,0.0,0.0,0.0,11075.0,22469983008.0,13526399945.0,95.0,5.0,0.0,347055028.0,11754.0
4000787030016,2017-04-11,0,ST4000DM000,Z30251L9,164620704.0,7.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,34652.0,21.0,0.0,0.0,0.0,21532.0,22208657669.0,176552985007.0,93.0,7.0,0.0,959399121.0,21795.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JWHL,199881816.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2709.0,19.0,0.0,0.0,0.0,13148.0,39520040776.0,48622766140.0,93.0,7.0,0.0,629567882.0,13230.0
4000787030016,2017-04-11,0,ST4000DM000,Z305GW5L,189264568.0,9.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3292.0,24.0,0.0,0.0,0.0,10041.0,33971158640.0,15550018340.0,92.0,9.0,0.0,454101929.0,10062.0
4000787030016,2017-04-11,0,ST4000DM000,W300B6S3,222860272.0,15.0,1.0,0.0,0.0,0.0,2.0,22.0,5.0,33470.0,22.0,0.0,0.0,0.0,32655.0,32055349380.0,312990319513.0,91.0,15.0,0.0,55816259.0,32780.0
4000787030016,2017-04-11,0,ST4000DM000,Z304HSZ5,201904912.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,216367.0,23.0,0.0,0.0,0.0,10848.0,21833598496.0,10548748641.0,95.0,6.0,0.0,296456301.0,12024.0
4000787030016,2017-04-11,0,ST4000DM000,Z305D5QB,63132264.0,6.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4650.0,34.0,0.0,0.0,0.0,10437.0,34084777736.0,18206965806.0,94.0,6.0,0.0,456440110.0,10512.0
4000787030016,2017-04-11,0,ST4000DM000,Z305K221,172599552.0,6.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,51476.0,32.0,0.0,0.0,0.0,9541.0,26904683248.0,12840582829.0,94.0,6.0,0.0,366302486.0,9865.0
4000787030016,2017-04-11,0,ST4000DM000,Z304KBLA,128414360.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4124.0,24.0,0.0,0.0,0.0,13200.0,41031035856.0,33551257846.0,94.0,6.0,0.0,624930543.0,13279.0
4000787030016,2017-04-11,0,ST4000DM000,W300K13Q,215025272.0,11.0,1.0,0.0,0.0,0.0,5.0,23.0,2.0,5788.0,23.0,0.0,0.0,0.0,30110.0,29698894402.0,251185140285.0,91.0,11.0,0.0,995722826.0,30156.0
4000787030016,2017-04-11,0,ST4000DM000,Z3003V9M,189595848.0,12.0,5.0,0.0,0.0,8.0,0.0,25.0,0.0,48317.0,25.0,0.0,0.0,4.0,19610.0,24553744933.0,244402904118.0,91.0,12.0,0.0,896740625.0,19831.0
4000787030016,2017-04-11,0,ST4000DM000,Z30231GH,159200096.0,15.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,22011.0,24.0,0.0,0.0,0.0,21681.0,22128215891.0,171638804680.0,92.0,15.0,0.0,929441292.0,21798.0
4000787030016,2017-04-11,0,ST4000DM000,S300VL4T,63312656.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,129619.0,21.0,0.0,0.0,0.0,14766.0,33160994760.0,13296301649.0,99.0,5.0,0.0,472785285.0,15272.0
4000787030016,2017-04-11,0,ST4000DM000,Z30250VJ,167088128.0,6.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,6213.0,24.0,0.0,0.0,0.0,21218.0,22417818776.0,147642322741.0,94.0,6.0,0.0,927276657.0,21269.0
4000787030016,2017-04-11,0,ST4000DM000,Z300PAP9,147470344.0,22.0,0.0,0.0,0.0,0.0,5.0,21.0,7.0,104701.0,21.0,0.0,0.0,0.0,29992.0,28401571210.0,273562030942.0,91.0,22.0,0.0,890974954.0,30428.0
4000787030016,2017-04-11,0,ST4000DM000,Z304KCLP,137355088.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4474.0,24.0,0.0,0.0,0.0,13201.0,39925676128.0,27238817862.0,95.0,5.0,0.0,603903278.0,13279.0
4000787030016,2017-04-11,0,ST4000DM000,Z305D2HJ,57545280.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4737.0,32.0,0.0,0.0,0.0,10447.0,32335784448.0,13794732840.0,95.0,5.0,0.0,439760149.0,10522.0
4000787030016,2017-04-11,0,ST4000DM000,Z3029GXN,167513024.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,56722.0,19.0,0.0,0.0,0.0,18871.0,46177670576.0,49880522636.0,98.0,2.0,0.0,801530558.0,19063.0
4000787030016,2017-04-11,0,ST4000DM000,Z3015MG2,155281616.0,11.0,1.0,0.0,0.0,1.0,16.0,24.0,1.0,18140.0,24.0,0.0,0.0,0.0,27067.0,24845894054.0,189298394312.0,91.0,11.0,0.0,480526021.0,27143.0
4000787030016,2017-04-11,0,ST4000DM000,Z3029ZB6,120855472.0,19.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,30874.0,27.0,0.0,0.0,0.0,18261.0,18868804681.0,146269545161.0,91.0,19.0,0.0,707093346.0,18390.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JFVS,69052880.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6738.0,21.0,0.0,0.0,0.0,12197.0,36184552488.0,24889834946.0,99.0,1.0,0.0,528600604.0,12249.0
4000787030016,2017-04-11,0,ST4000DM000,Z300PM61,10198368.0,20.0,0.0,0.0,0.0,0.0,1.0,27.0,7.0,43361.0,27.0,0.0,0.0,0.0,30251.0,30241881362.0,281034076506.0,91.0,20.0,0.0,997084906.0,30436.0
4000787030016,2017-04-11,0,ST4000DM000,S3011GNM,67560552.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,34900.0,21.0,0.0,0.0,0.0,16932.0,22810029440.0,113704888380.0,96.0,4.0,0.0,680007053.0,17058.0
4000787030016,2017-04-11,0,ST4000DM000,W3005RZY,169771672.0,16.0,0.0,0.0,0.0,0.0,6.0,24.0,2.0,49183.0,24.0,0.0,0.0,0.0,31289.0,28503137030.0,107708653149.0,91.0,17.0,0.0,720263416.0,31820.0
4000787030016,2017-04-11,0,ST4000DM000,Z302F361,238295000.0,9.0,0.0,0.0,1.0,2.0,0.0,27.0,0.0,16596.0,27.0,0.0,0.0,0.0,18913.0,24429622561.0,202941991551.0,92.0,9.0,0.0,892821404.0,19014.0
4000787030016,2017-04-11,0,ST4000DM000,Z3016QV9,29031168.0,12.0,1.0,0.0,0.0,0.0,15.0,18.0,3.0,11087.0,18.0,0.0,0.0,0.0,26966.0,26290214704.0,239223407921.0,91.0,12.0,0.0,776574425.0,27011.0
4000787030016,2017-04-11,0,ST4000DM000,Z3029G2A,90233552.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,20473.0,25.0,0.0,0.0,0.0,19281.0,22289514686.0,189860155956.0,92.0,20.0,0.0,852779625.0,19450.0
4000787030016,2017-04-11,0,ST4000DM000,Z302AKTG,50543096.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50782.0,25.0,0.0,0.0,0.0,14840.0,40290690704.0,15708811736.0,94.0,6.0,0.0,565832620.0,15200.0
4000787030016,2017-04-11,0,ST4000DM000,Z3021PK6,174996960.0,5.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,6439.0,24.0,0.0,0.0,0.0,21556.0,22617768840.0,159264330433.0,95.0,5.0,0.0,959790983.0,21599.0
4000787030016,2017-04-11,0,ST4000DM000,W300STM3,210027856.0,13.0,1.0,0.0,0.0,0.0,39.0,23.0,2.0,34355.0,23.0,0.0,0.0,0.0,26042.0,29904273468.0,222038193599.0,91.0,13.0,0.0,619476820.0,26173.0
4000787030016,2017-04-11,0,ST4000DM000,S301KW6H,17456488.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,13111.0,25.0,0.0,0.0,0.0,12620.0,36580064464.0,13634994572.0,92.0,8.0,0.0,503609443.0,12711.0
4000787030016,2017-04-11,0,ST4000DM000,Z3016LDJ,55107232.0,12.0,0.0,0.0,0.0,0.0,13.0,19.0,2.0,15054.0,19.0,0.0,0.0,0.0,26980.0,26071376846.0,215493028300.0,91.0,12.0,0.0,740121897.0,27034.0
4000787030016,2017-04-11,0,ST4000DM000,Z300JG44,190781112.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6697.0,20.0,0.0,0.0,0.0,17566.0,17069256500.0,86662740012.0,91.0,13.0,0.0,933314551.0,17593.0
4000787030016,2017-04-11,0,ST4000DM000,Z302528D,33797976.0,7.0,7.0,0.0,0.0,1.0,0.0,19.0,0.0,27748.0,19.0,0.0,0.0,6.0,21097.0,24069487722.0,163197995095.0,93.0,7.0,0.0,934380419.0,21290.0
4000787030016,2017-04-11,0,ST4000DM000,W3008M2Y,53258336.0,15.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,32709.0,24.0,0.0,0.0,0.0,31301.0,28251840612.0,165942845661.0,91.0,15.0,0.0,986437431.0,31426.0
4000787030016,2017-04-11,0,ST4000DM000,Z300VJ0L,216364864.0,24.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,105001.0,21.0,0.0,0.0,0.0,25108.0,28065984973.0,167362515168.0,92.0,24.0,0.0,970442102.0,25865.0
4000787030016,2017-04-11,0,ST4000DM000,S30110DT,156572376.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,35344.0,20.0,0.0,0.0,0.0,17211.0,43610631128.0,34231330866.0,93.0,7.0,0.0,709230722.0,17383.0
4000787030016,2017-04-11,0,ST4000DM000,Z304S25W,43297224.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,33957.0,22.0,0.0,0.0,0.0,11320.0,33644609992.0,25303559022.0,92.0,9.0,0.0,503363128.0,11566.0
4000787030016,2017-04-11,0,ST4000DM000,Z304L8H4,11977000.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,129675.0,20.0,0.0,0.0,0.0,11212.0,23792113896.0,16974658646.0,97.0,4.0,0.0,350854569.0,12027.0
4000787030016,2017-04-11,0,ST4000DM000,Z300YLWG,139368160.0,10.0,1.0,0.0,0.0,0.0,6.0,23.0,1.0,1985.0,23.0,0.0,0.0,0.0,21416.0,23049062854.0,165361346917.0,91.0,10.0,0.0,26732051.0,21439.0
4000787030016,2017-04-11,0,ST4000DM000,Z303QR3M,220974752.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,16167.0,23.0,0.0,0.0,0.0,12407.0,35496019784.0,21008648414.0,99.0,1.0,0.0,528522235.0,12560.0
4000787030016,2017-04-11,0,ST4000DM000,W3002NN9,45522208.0,17.0,0.0,0.0,0.0,0.0,24.0,18.0,6.0,116907.0,18.0,0.0,0.0,0.0,30953.0,29035325929.0,157562751025.0,91.0,17.0,0.0,760453307.0,31439.0
4000787030016,2017-04-11,0,ST4000DM000,Z303Z20J,40636392.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8048.0,25.0,0.0,0.0,0.0,12659.0,36912757848.0,26810266583.0,97.0,3.0,0.0,502221784.0,12720.0
4000787030016,2017-04-11,0,ST4000DM000,W300BWHZ,58249272.0,13.0,0.0,0.0,0.0,0.0,7.0,18.0,7.0,7902.0,18.0,0.0,0.0,0.0,31422.0,31787589362.0,144994701662.0,92.0,14.0,0.0,924853959.0,31455.0
4000787030016,2017-04-11,0,ST4000DM000,Z302AYK4,18076968.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,51134.0,20.0,0.0,0.0,0.0,18889.0,45419372664.0,40609285039.0,98.0,2.0,0.0,773596651.0,19063.0
4000787030016,2017-04-11,0,ST4000DM000,Z304JGC5,85296696.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4062.0,19.0,0.0,0.0,0.0,12205.0,37090280656.0,21972804561.0,94.0,6.0,0.0,539231642.0,12250.0
4000787030016,2017-04-11,0,ST4000DM000,S301PTNR,160339712.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6807.0,20.0,0.0,0.0,0.0,13135.0,38511625104.0,21058015418.0,93.0,7.0,0.0,564087171.0,13229.0
4000787030016,2017-04-11,0,ST4000DM000,S3010811,63452720.0,12.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,48156.0,29.0,0.0,0.0,0.0,14830.0,41990894704.0,26392117922.0,91.0,12.0,0.0,654504584.0,15170.0
4000787030016,2017-04-11,0,ST4000DM000,S301K0GV,200233744.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,9242.0,26.0,0.0,0.0,0.0,12653.0,36807691152.0,13838542804.0,97.0,3.0,0.0,506089617.0,12723.0
4000787030016,2017-04-11,0,ST4000DM000,Z304KC1M,68760576.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4701.0,22.0,0.0,0.0,0.0,12192.0,36186734256.0,26233829131.0,94.0,6.0,0.0,521287635.0,12238.0
4000787030016,2017-04-11,0,ST4000DM000,Z305B6Q3,187612136.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33016.0,25.0,0.0,0.0,0.0,11335.0,33628404832.0,21108953456.0,93.0,7.0,0.0,493765302.0,11582.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z7R5,185512352.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,156746.0,18.0,0.0,0.0,0.0,15532.0,35476518032.0,22543970269.0,99.0,1.0,0.0,496083296.0,16223.0
4000787030016,2017-04-11,0,ST4000DM000,Z3026ZTZ,168049640.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,19011.0,35.0,0.0,0.0,0.0,14210.0,41500206352.0,15873329872.0,99.0,1.0,0.0,615391683.0,14319.0
4000787030016,2017-04-11,0,ST4000DM000,Z305GTRN,106505568.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,8430.0,30.0,0.0,0.0,0.0,10162.0,30002246216.0,27277956989.0,95.0,5.0,0.0,427337370.0,10242.0
4000787030016,2017-04-11,0,ST4000DM000,Z3025PM3,143911928.0,9.0,0.0,0.0,0.0,0.0,8.0,25.0,1.0,60061.0,25.0,0.0,0.0,0.0,20923.0,22937207914.0,159515911259.0,92.0,9.0,0.0,854295828.0,21284.0
4000787030016,2017-04-11,0,ST4000DM000,Z300V5NZ,103864640.0,12.0,0.0,0.0,0.0,0.0,1.0,28.0,7.0,22072.0,28.0,0.0,0.0,0.0,28692.0,27362489724.0,175538148476.0,92.0,12.0,0.0,722625491.0,29099.0
4000787030016,2017-04-11,0,ST4000DM000,Z300CMSE,229735672.0,23.0,1.0,0.0,0.0,0.0,0.0,20.0,6.0,103391.0,20.0,0.0,0.0,0.0,31082.0,29845616964.0,314463773759.0,92.0,23.0,0.0,989391165.0,31447.0
4000787030016,2017-04-11,0,ST4000DM000,Z300GQ4T,28384072.0,18.0,0.0,0.0,0.0,0.0,1.0,23.0,4.0,52973.0,23.0,0.0,0.0,0.0,32556.0,32580866384.0,177831403116.0,91.0,18.0,0.0,91209401.0,32775.0
4000787030016,2017-04-11,0,ST4000DM000,Z3059JY6,105428288.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8808.0,22.0,0.0,0.0,0.0,10785.0,32403786368.0,17603320333.0,99.0,1.0,0.0,449031652.0,10869.0
4000787030016,2017-04-11,0,ST4000DM000,W300BK8D,39655320.0,23.0,0.0,0.0,0.0,0.0,1.0,21.0,11.0,39118.0,21.0,0.0,0.0,0.0,33149.0,29055920120.0,182639504894.0,92.0,23.0,0.0,133114597.0,33340.0
4000787030016,2017-04-11,0,ST4000DM000,Z303CBM2,40373936.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10323.0,23.0,0.0,0.0,0.0,12652.0,36422879832.0,20859389386.0,97.0,3.0,0.0,530427262.0,12725.0
4000787030016,2017-04-11,0,ST4000DM000,Z305DHNB,185076928.0,8.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,4730.0,22.0,0.0,0.0,0.0,10438.0,32506024056.0,13685028776.0,91.0,8.0,0.0,438420308.0,10491.0
4000787030016,2017-04-11,0,ST4000DM000,Z302511F,101247464.0,8.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,81775.0,20.0,0.0,0.0,0.0,20660.0,22369623537.0,65790714930.0,92.0,8.0,0.0,728254609.0,21283.0
4000787030016,2017-04-11,0,ST4000DM000,S300N7DV,203977744.0,19.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,16783.0,21.0,0.0,0.0,0.0,15864.0,16304355559.0,53039775965.0,93.0,23.0,0.0,525508129.0,15959.0
4000787030016,2017-04-11,0,ST4000DM000,Z302ABA5,75714424.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,52754.0,20.0,0.0,0.0,0.0,18873.0,43849479208.0,27299657276.0,94.0,6.0,0.0,742036214.0,19053.0
4000787030016,2017-04-11,0,ST4000DM000,Z302B4ZW,220468248.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3970.0,20.0,0.0,0.0,0.0,6011.0,11873194700.0,57289439559.0,91.0,8.0,0.0,269384216.0,6026.0
4000787030016,2017-04-11,0,ST4000DM000,S301GNN0,144089032.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,13000.0,29.0,0.0,0.0,0.0,13824.0,39586066896.0,19890284101.0,97.0,3.0,0.0,576307934.0,14093.0
4000787030016,2017-04-11,0,ST4000DM000,Z305GXX4,81473360.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3163.0,20.0,0.0,0.0,0.0,10036.0,34364918328.0,37017588926.0,99.0,1.0,0.0,467101022.0,10054.0
4000787030016,2017-04-11,0,ST4000DM000,S30117AL,6371576.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,38158.0,22.0,0.0,0.0,0.0,16923.0,22554126504.0,109033501612.0,96.0,4.0,0.0,683335067.0,17058.0
4000787030016,2017-04-11,0,ST4000DM000,Z305D3EZ,4420352.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4313.0,30.0,0.0,0.0,0.0,10449.0,32761882232.0,13730611108.0,96.0,4.0,0.0,445704999.0,10518.0
4000787030016,2017-04-11,0,ST4000DM000,Z302AYM3,164058184.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,40500.0,22.0,0.0,0.0,0.0,15391.0,44152199928.0,30213001841.0,97.0,3.0,0.0,652580991.0,15749.0
4000787030016,2017-04-11,0,ST4000DM000,S300YSFX,24741280.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,39558.0,19.0,0.0,0.0,0.0,15393.0,41707862632.0,18567972239.0,96.0,4.0,0.0,594221051.0,15751.0
4000787030016,2017-04-11,0,ST4000DM000,Z300AWSK,67797728.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,715.0,23.0,0.0,0.0,0.0,19653.0,15810445112.0,39758719117.0,94.0,6.0,0.0,895269965.0,19656.0
4000787030016,2017-04-11,0,ST4000DM000,W300ADHG,159454768.0,18.0,0.0,0.0,0.0,0.0,1.0,20.0,7.0,45126.0,20.0,0.0,0.0,0.0,33148.0,28912964438.0,189987808665.0,91.0,19.0,0.0,134498556.0,33350.0
4000787030016,2017-04-11,0,ST4000DM000,S300Z7NN,121281616.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,41301.0,20.0,0.0,0.0,0.0,16530.0,39795640648.0,19745521903.0,93.0,7.0,0.0,577756691.0,16689.0
4000787030016,2017-04-11,0,ST4000DM000,Z304HWDB,41354416.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15122.0,20.0,0.0,0.0,0.0,12411.0,34544883904.0,22519032968.0,99.0,1.0,0.0,481937338.0,12560.0
4000787030016,2017-04-11,0,ST4000DM000,Z3059LH0,76209240.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,34266.0,22.0,0.0,0.0,0.0,11330.0,32558509304.0,18071749432.0,95.0,5.0,0.0,446242893.0,11583.0
4000787030016,2017-04-11,0,ST4000DM000,Z300ZKE0,200001344.0,9.0,1.0,0.0,0.0,0.0,20.0,22.0,1.0,4916.0,22.0,0.0,0.0,0.0,21404.0,23362253159.0,180140981255.0,91.0,9.0,0.0,31407675.0,21438.0
4000787030016,2017-04-11,0,ST4000DM000,Z305GWAQ,133803088.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2773.0,25.0,0.0,0.0,0.0,10035.0,33985643152.0,19581556773.0,99.0,1.0,0.0,461266953.0,10055.0
4000787030016,2017-04-11,0,ST4000DM000,S300FEX3,153463192.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1200.0,21.0,0.0,0.0,0.0,8875.0,28047059568.0,25120066285.0,95.0,5.0,0.0,379795375.0,8878.0
4000787030016,2017-04-11,0,ST4000DM000,Z300GYVZ,188323104.0,24.0,0.0,0.0,0.0,0.0,4.0,25.0,8.0,63762.0,25.0,8.0,8.0,0.0,32511.0,33129817532.0,354255008702.0,92.0,24.0,0.0,22388378.0,32774.0
4000787030016,2017-04-11,0,ST4000DM000,Z300X9B0,234118264.0,15.0,0.0,0.0,0.0,0.0,10.0,26.0,8.0,17892.0,26.0,0.0,0.0,0.0,29003.0,28321968574.0,247447844236.0,92.0,15.0,0.0,944617659.0,29083.0
4000787030016,2017-04-11,0,ST4000DM000,Z304L9TY,104350136.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5436.0,23.0,0.0,0.0,0.0,12200.0,37307585256.0,15323409060.0,98.0,2.0,0.0,507162825.0,12249.0
4000787030016,2017-04-11,0,ST4000DM000,Z302A0MD,96591392.0,14.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,26587.0,22.0,0.0,0.0,0.0,19599.0,22088279606.0,250100068096.0,92.0,14.0,0.0,105748411.0,19758.0
